unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
mon_rep230227,2023-02-27T04:51:23,-10.703,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:23,-10.603,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:24,-10.500,  0.103,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:24,-10.400,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:24,-10.300,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:24,-10.200,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:24,-10.100,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:24,-10.000,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:24, -9.900,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:24, -9.800,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:24, -9.700,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:24, -9.600,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:25, -9.500,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:25, -9.400,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:25, -9.300,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:25, -9.200,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:25, -9.100,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:25, -9.000,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:25, -8.900,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:25, -8.800,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:25, -8.700,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:25, -8.600,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:26, -8.500,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:26, -8.400,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:26, -8.300,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:26, -8.200,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:26, -8.100,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:26, -8.000,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:26, -7.900,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:26, -7.800,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:26, -7.700,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:26, -7.600,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:27, -7.500,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:27, -7.400,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:27, -7.300,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:27, -7.200,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:27, -7.100,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:27, -7.000,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:27, -6.900,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:27, -6.800,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:27, -6.700,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:27, -6.600,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:28, -6.500,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:28, -6.400,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:28, -6.300,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:28, -6.200,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:28, -6.100,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:28, -6.000,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:28, -5.900,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:28, -5.800,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:28, -5.700,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:28, -5.600,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:29, -5.500,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:29, -5.400,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:29, -5.300,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:29, -5.200,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:29, -5.100,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:29, -5.000,  0.100,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:29, -4.899,  0.101,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
mon_rep230227,2023-02-27T04:51:29, -4.800,  0.099,0,0,247, 25.000, 13.300,  0.000,  0.000, 13.300, 13.850,  0.000, 13.300, 13.300,  0.000,  0.900,  0.900,  0.900,
