unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-04T08:53:50,  71550335.205, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:50,  71550335.305, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:50,  71550335.405, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:50,  71550335.505, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:50,  71550335.605, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:50,  71550335.705, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:50,  71550335.805, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:51,  71550335.905, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:51,  71550336.005, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:51,  71550336.105, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:51,  71550336.205, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:51,  71550336.305, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:51,  71550336.405, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:51,  71550336.505, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:51,  71550336.605, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:51,  71550336.705, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:51,  71550336.805, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:52,  71550336.905, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:52,  71550337.005, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:52,  71550337.105, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:52,  71550337.205, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:52,  71550337.305, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:52,  71550337.405, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:52,  71550337.505, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:52,  71550337.605, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:52,  71550337.705, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:52,  71550337.805, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:53,  71550337.905, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:53,  71550338.005, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:53,  71550338.105, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:53,  71550338.205, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:53,  71550338.305, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-04T08:53:53,  71550338.405, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.76000,0.00000,13.15200,13.15200,   0.000000, 0.50001,0.50000,0.50001,
pro0p_20230219, 2023-03-04T08:53:53,  71550338.505, 0.102,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15201,    13.76000,0.00000,13.15201,13.15221,  -0.000204, 0.50002,0.50039,0.50002,
pro0p_20230219, 2023-03-04T08:53:53,  71550338.607, 0.098,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15201,    13.76000,0.00000,13.15201,13.15221,  -0.000204, 0.50003,0.50039,0.50003,
pro0p_20230219, 2023-03-04T08:53:53,  71550338.705, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15201,    13.76000,0.00000,13.15201,13.15221,  -0.000204, 0.50003,0.50039,0.50003,
pro0p_20230219, 2023-03-04T08:53:53,  71550338.805, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15202,    13.76000,0.00000,13.15202,13.15221,  -0.000204, 0.50004,0.50039,0.50004,
pro0p_20230219, 2023-03-04T08:53:54,  71550338.905, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15202,    13.76000,0.00000,13.15202,13.15221,  -0.000204, 0.50005,0.50039,0.50005,
pro0p_20230219, 2023-03-04T08:53:54,  71550339.005, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15203,    13.76000,0.00000,13.15203,13.15221,  -0.000204, 0.50006,0.50039,0.50006,
pro0p_20230219, 2023-03-04T08:53:54,  71550339.105, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15203,    13.76000,0.00000,13.15203,13.15221,  -0.000204, 0.50007,0.50039,0.50007,
pro0p_20230219, 2023-03-04T08:53:54,  71550339.205, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15204,    13.76000,0.00000,13.15204,13.15221,  -0.000204, 0.50008,0.50039,0.50008,
pro0p_20230219, 2023-03-04T08:53:54,  71550339.305, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15204,    13.76000,0.00000,13.15204,13.15221,  -0.000204, 0.50008,0.50039,0.50008,
pro0p_20230219, 2023-03-04T08:53:54,  71550339.405, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15205,    13.76000,0.00000,13.15205,13.15221,  -0.000204, 0.50009,0.50039,0.50009,
pro0p_20230219, 2023-03-04T08:53:54,  71550339.505, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15205,    13.76000,0.00000,13.15205,13.15221,  -0.000204, 0.50010,0.50039,0.50010,
pro0p_20230219, 2023-03-04T08:53:54,  71550339.605, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15205,    13.76000,0.00000,13.15205,13.15221,  -0.000204, 0.50011,0.50039,0.50011,
pro0p_20230219, 2023-03-04T08:53:54,  71550339.705, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15206,    13.76000,0.00000,13.15206,13.15221,  -0.000204, 0.50012,0.50039,0.50012,
pro0p_20230219, 2023-03-04T08:53:54,  71550339.805, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15206,    13.76000,0.00000,13.15206,13.15221,  -0.000204, 0.50013,0.50039,0.50013,
pro0p_20230219, 2023-03-04T08:53:55,  71550339.905, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15207,    13.76000,0.00000,13.15207,13.15221,  -0.000204, 0.50014,0.50039,0.50014,
pro0p_20230219, 2023-03-04T08:53:55,  71550340.005, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15207,    13.76000,0.00000,13.15207,13.15221,  -0.000204, 0.50014,0.50039,0.50014,
pro0p_20230219, 2023-03-04T08:53:55,  71550340.105, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15208,    13.76000,0.00000,13.15208,13.15221,  -0.000204, 0.50015,0.50039,0.50015,
pro0p_20230219, 2023-03-04T08:53:55,  71550340.205, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15208,    13.76000,0.00000,13.15208,13.15221,  -0.000204, 0.50016,0.50039,0.50016,
pro0p_20230219, 2023-03-04T08:53:55,  71550340.305, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15209,    13.76000,0.00000,13.15209,13.15221,  -0.000204, 0.50017,0.50039,0.50017,
pro0p_20230219, 2023-03-04T08:53:55,  71550340.405, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15209,    13.76000,0.00000,13.15209,13.15221,  -0.000204, 0.50018,0.50039,0.50018,
pro0p_20230219, 2023-03-04T08:53:55,  71550340.505, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15209,    13.76000,0.00000,13.15209,13.15241,  -0.000319, 0.50019,0.50078,0.50019,
pro0p_20230219, 2023-03-04T08:53:55,  71550340.605, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15210,    13.76000,0.00000,13.15210,13.15241,  -0.000319, 0.50020,0.50078,0.50020,
pro0p_20230219, 2023-03-04T08:53:55,  71550340.705, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15210,    13.76000,0.00000,13.15210,13.15241,  -0.000319, 0.50020,0.50078,0.50020,
pro0p_20230219, 2023-03-04T08:53:55,  71550340.805, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15211,    13.76000,0.00000,13.15211,13.15241,  -0.000319, 0.50021,0.50078,0.50021,
pro0p_20230219, 2023-03-04T08:53:56,  71550340.905, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15211,    13.76000,0.00000,13.15211,13.15241,  -0.000319, 0.50022,0.50078,0.50022,
pro0p_20230219, 2023-03-04T08:53:56,  71550341.005, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15212,    13.76000,0.00000,13.15212,13.15241,  -0.000319, 0.50023,0.50078,0.50023,
pro0p_20230219, 2023-03-04T08:53:56,  71550341.105, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15212,    13.76000,0.00000,13.15212,13.15241,  -0.000319, 0.50024,0.50078,0.50024,
pro0p_20230219, 2023-03-04T08:53:56,  71550341.205, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15213,    13.76000,0.00000,13.15213,13.15241,  -0.000319, 0.50025,0.50078,0.50025,
pro0p_20230219, 2023-03-04T08:53:56,  71550341.305, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15213,    13.76000,0.00000,13.15213,13.15241,  -0.000319, 0.50025,0.50078,0.50025,
pro0p_20230219, 2023-03-04T08:53:56,  71550341.405, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15214,    13.76000,0.00000,13.15214,13.15241,  -0.000319, 0.50026,0.50078,0.50026,
pro0p_20230219, 2023-03-04T08:53:56,  71550341.505, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15214,    13.76000,0.00000,13.15214,13.15241,  -0.000319, 0.50027,0.50078,0.50027,
pro0p_20230219, 2023-03-04T08:53:56,  71550341.605, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15214,    13.76000,0.00000,13.15214,13.15241,  -0.000319, 0.50028,0.50078,0.50028,
pro0p_20230219, 2023-03-04T08:53:56,  71550341.705, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15215,    13.76000,0.00000,13.15215,13.15241,  -0.000319, 0.50029,0.50078,0.50029,
pro0p_20230219, 2023-03-04T08:53:56,  71550341.805, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15215,    13.76000,0.00000,13.15215,13.15241,  -0.000319, 0.50030,0.50078,0.50030,
pro0p_20230219, 2023-03-04T08:53:57,  71550341.905, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15216,    13.76000,0.00000,13.15216,13.15241,  -0.000319, 0.50031,0.50078,0.50031,
pro0p_20230219, 2023-03-04T08:53:57,  71550342.005, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15216,    13.76000,0.00000,13.15216,13.15241,  -0.000319, 0.50031,0.50078,0.50031,
pro0p_20230219, 2023-03-04T08:53:57,  71550342.105, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15217,    13.76000,0.00000,13.15217,13.15241,  -0.000319, 0.50032,0.50078,0.50032,
pro0p_20230219, 2023-03-04T08:53:57,  71550342.205, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15217,    13.76000,0.00000,13.15217,13.15241,  -0.000319, 0.50033,0.50078,0.50033,
pro0p_20230219, 2023-03-04T08:53:57,  71550342.305, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15218,    13.76000,0.00000,13.15218,13.15241,  -0.000319, 0.50034,0.50078,0.50034,
pro0p_20230219, 2023-03-04T08:53:57,  71550342.405, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15218,    13.76000,0.00000,13.15218,13.15241,  -0.000319, 0.50035,0.50078,0.50035,
pro0p_20230219, 2023-03-04T08:53:57,  71550342.505, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15219,    13.76000,0.00000,13.15219,13.15262,  -0.000433, 0.50036,0.50117,0.50036,
pro0p_20230219, 2023-03-04T08:53:57,  71550342.605, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15219,    13.76000,0.00000,13.15219,13.15262,  -0.000433, 0.50037,0.50117,0.50037,
pro0p_20230219, 2023-03-04T08:53:57,  71550342.705, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15219,    13.76000,0.00000,13.15219,13.15262,  -0.000433, 0.50037,0.50117,0.50037,
pro0p_20230219, 2023-03-04T08:53:57,  71550342.805, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15220,    13.76000,0.00000,13.15220,13.15262,  -0.000433, 0.50038,0.50117,0.50038,
pro0p_20230219, 2023-03-04T08:53:58,  71550342.905, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15220,    13.76000,0.00000,13.15220,13.15262,  -0.000433, 0.50039,0.50117,0.50039,
pro0p_20230219, 2023-03-04T08:53:58,  71550343.005, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15221,    13.76000,0.00000,13.15221,13.15262,  -0.000433, 0.50040,0.50117,0.50040,
pro0p_20230219, 2023-03-04T08:53:58,  71550343.105, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15221,    13.76000,0.00000,13.15221,13.15262,  -0.000433, 0.50041,0.50117,0.50041,
pro0p_20230219, 2023-03-04T08:53:58,  71550343.205, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15222,    13.76000,0.00000,13.15222,13.15262,  -0.000433, 0.50042,0.50117,0.50042,
pro0p_20230219, 2023-03-04T08:53:58,  71550343.305, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15222,    13.76000,0.00000,13.15222,13.15262,  -0.000433, 0.50042,0.50117,0.50042,
pro0p_20230219, 2023-03-04T08:53:58,  71550343.405, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15223,    13.76000,0.00000,13.15223,13.15262,  -0.000433, 0.50043,0.50117,0.50043,
pro0p_20230219, 2023-03-04T08:53:58,  71550343.505, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15223,    13.76000,0.00000,13.15223,13.15262,  -0.000433, 0.50044,0.50117,0.50044,
pro0p_20230219, 2023-03-04T08:53:58,  71550343.605, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15224,    13.76000,0.00000,13.15224,13.15262,  -0.000433, 0.50045,0.50117,0.50045,
pro0p_20230219, 2023-03-04T08:53:58,  71550343.705, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15224,    13.76000,0.00000,13.15224,13.15262,  -0.000433, 0.50046,0.50117,0.50046,
pro0p_20230219, 2023-03-04T08:53:58,  71550343.805, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15224,    13.76000,0.00000,13.15224,13.15262,  -0.000433, 0.50047,0.50117,0.50047,
pro0p_20230219, 2023-03-04T08:53:59,  71550343.905, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15225,    13.76000,0.00000,13.15225,13.15262,  -0.000433, 0.50048,0.50117,0.50048,
pro0p_20230219, 2023-03-04T08:53:59,  71550344.005, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15225,    13.76000,0.00000,13.15225,13.15262,  -0.000433, 0.50048,0.50117,0.50048,
pro0p_20230219, 2023-03-04T08:53:59,  71550344.105, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15226,    13.76000,0.00000,13.15226,13.15262,  -0.000433, 0.50049,0.50117,0.50049,
pro0p_20230219, 2023-03-04T08:53:59,  71550344.205, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15226,    13.76000,0.00000,13.15226,13.15262,  -0.000433, 0.50050,0.50117,0.50050,
pro0p_20230219, 2023-03-04T08:53:59,  71550344.305, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15227,    13.76000,0.00000,13.15227,13.15262,  -0.000433, 0.50051,0.50117,0.50051,
pro0p_20230219, 2023-03-04T08:53:59,  71550344.405, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15227,    13.76000,0.00000,13.15227,13.15262,  -0.000433, 0.50052,0.50117,0.50052,
pro0p_20230219, 2023-03-04T08:53:59,  71550344.505, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15228,    13.76000,0.00000,13.15228,13.15282,  -0.000547, 0.50053,0.50155,0.50053,
pro0p_20230219, 2023-03-04T08:53:59,  71550344.605, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15228,    13.76000,0.00000,13.15228,13.15282,  -0.000547, 0.50054,0.50155,0.50054,
pro0p_20230219, 2023-03-04T08:53:59,  71550344.705, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15228,    13.76000,0.00000,13.15228,13.15282,  -0.000547, 0.50054,0.50155,0.50054,
pro0p_20230219, 2023-03-04T08:53:59,  71550344.805, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15229,    13.76000,0.00000,13.15229,13.15282,  -0.000547, 0.50055,0.50155,0.50055,
pro0p_20230219, 2023-03-04T08:54:00,  71550344.905, 0.100,   1,  0,  0,  247,  0, 15.0,13.152,     0.000,     0.000,     0.000,13.15229,    13.76000,0.00000,13.15229,13.15282,  -0.000547, 0.50056,0.50155,0.50056,
