unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,        48.379, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,        48.479, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,        48.579, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,-12.566,-12.566,-15.000,  1,       -1.3,   1.00000, 0, 
unit_sim,        48.679, 1, 0, 25.00000,25.00000, 13.80000,14.69960,-0.17356,14.46604, -12.566,-25.130,-25.130,-15.000,  1,       -3.8,   0.99999, 0, 
unit_sim,        48.779, 1, 0, 25.00000,25.00000, 13.80000,14.69880,-0.34738,14.29142, -25.130,-37.690,-37.690,-15.000,  1,       -7.5,   0.99998, 0, 
unit_sim,        48.879, 1, 0, 25.00000,25.00000, 13.80000,14.69760,-0.52145,14.11615, -37.690,-50.244,-50.244,-15.000,  1,      -12.6,   0.99997, 0, 
unit_sim,        48.979, 1, 0, 25.00000,25.00000, 13.80000,14.69601,-0.69572,13.94029, -50.244,-62.791,-62.791,-15.000,  1,      -18.8,   0.99995, 0, 
unit_sim,        49.079, 1, 0, 25.00000,25.00000, 13.80000,14.69402,-0.87018,13.76384, -62.791,-75.327,-75.327,-15.000,  1,      -26.4,   0.99993, 0, 
unit_sim,        49.180, 1, 0, 25.00000,25.00000, 13.80000,14.69162,-1.04478,13.58684, -75.327,-87.851,-87.851,-15.000,  1,      -35.2,   0.99991, 0, 
unit_sim,        49.280, 1, 0, 25.00000,25.00000, 13.80000,14.68884,-1.21953,13.40931, -87.851,-100.487,-100.487,-15.000,  1,      -45.3,   0.99988, 0, 
unit_sim,        49.380, 1, 0, 25.00000,25.00000, 13.80000,14.68562,-1.39608,13.22954, -100.487,-112.981,-112.981,-15.000,  1,      -56.6,   0.99985, 0, 
unit_sim,        49.480, 1, 0, 25.00000,25.00000, 13.80000,14.68203,-1.57097,13.05106, -112.981,-125.458,-125.458,-15.000,  1,      -69.2,   0.99982, 0, 
unit_sim,        49.579, 1, 0, 25.00000,25.00000, 13.80000,14.67805,-1.74590,12.87215, -125.458,-137.915,-137.915,-15.000,  1,      -82.9,   0.99978, 0, 
unit_sim,        49.680, 1, 0, 25.00000,25.00000, 13.80000,14.67367,-1.92080,12.69287, -137.915,-150.226,-150.226,-15.000,  1,      -97.8,   0.99974, 0, 
unit_sim,        49.780, 1, 0, 25.00000,25.00000, 13.80000,14.66894,-2.09403,12.51491, -150.226,-162.761,-162.761,-15.000,  1,     -114.3,   0.99970, 0, 
unit_sim,        49.880, 1, 0, 25.00000,25.00000, 13.80000,14.66373,-2.27061,12.33312, -162.761,-175.147,-175.147,-15.000,  1,     -131.8,   0.99965, 0, 
unit_sim,        49.979, 1, 0, 25.00000,25.00000, 13.80000,14.65816,-2.44540,12.15277, -175.147,-187.505,-187.505,-15.000,  1,     -150.5,   0.99960, 0, 
unit_sim,        50.079, 1, 0, 25.00000,25.00000, 13.80000,14.65221,-2.62003,11.97218, -187.505,-199.710,-199.710,-15.000,  1,     -170.3,   0.99955, 0, 
unit_sim,        50.179, 1, 0, 25.00000,25.00000, 13.80000,14.64594,-2.79288,11.79306, -199.710,-212.007,-212.007,-15.000,  1,     -191.5,   0.99949, 0, 
unit_sim,        50.280, 1, 0, 25.00000,25.00000, 13.80000,14.63921,-2.96726,11.61195, -212.007,-224.271,-224.271,-15.000,  1,     -213.9,   0.99943, 0, 
unit_sim,        50.380, 1, 0, 25.00000,25.00000, 13.80000,14.63209,-3.14150,11.43059, -224.271,-236.621,-236.621,-15.000,  1,     -237.8,   0.99937, 0, 
unit_sim,        50.479, 1, 0, 25.00000,25.00000, 13.80000,14.62450,-3.31715,11.24735, -236.621,-248.812,-248.812,-15.000,  1,     -262.7,   0.99931, 0, 
unit_sim,        50.580, 1, 0, 25.00000,25.00000, 13.80000,14.61660,-3.49081,11.06579, -248.812,-260.841,-260.841,-15.000,  1,     -288.5,   0.99924, 0, 
unit_sim,        50.680, 1, 0, 25.00000,25.00000, 13.80000,14.60840,-3.66263,10.88578, -260.841,-273.073,-273.073,-15.000,  1,     -316.1,   0.99916, 0, 
unit_sim,        50.779, 1, 0, 25.00000,25.00000, 13.80000,14.59965,-3.83743,10.70222, -273.073,-285.140,-285.140,-15.000,  1,     -344.6,   0.99909, 0, 
unit_sim,        50.880, 1, 0, 25.00000,25.00000, 13.80000,14.59059,-4.01016,10.52044, -285.140,-297.042,-297.042,-15.000,  1,     -374.0,   0.99901, 0, 
unit_sim,        50.979, 1, 0, 25.00000,25.00000, 13.80000,14.58126,-4.18099,10.34027, -297.042,-309.136,-309.136,-15.000,  1,     -405.2,   0.99893, 0, 
unit_sim,        51.080, 1, 0, 25.00000,25.00000, 13.80000,14.57135,-4.35462,10.15673, -309.136,-320.944,-320.944,-15.000,  1,     -437.0,   0.99884, 0, 
unit_sim,        51.180, 1, 0, 25.00000,25.00000, 13.80000,14.56126,-4.52466,9.97660, -320.944,-332.938,-332.938,-15.000,  1,     -470.6,   0.99875, 0, 
unit_sim,        51.279, 1, 0, 25.00000,25.00000, 13.80000,14.55059,-4.69747,9.79312, -332.938,-344.761,-344.761,-15.000,  1,     -505.1,   0.99866, 0, 
unit_sim,        51.379, 1, 0, 25.00000,25.00000, 13.80000,14.53965,-4.86808,9.61156, -344.761,-356.412,-356.412,-15.000,  1,     -540.4,   0.99857, 0, 
unit_sim,        51.479, 1, 0, 25.00000,25.00000, 13.80000,14.52844,-5.03665,9.43179, -356.412,-368.125,-368.125,-15.000,  1,     -577.2,   0.99847, 0, 
unit_sim,        51.580, 1, 0, 25.00000,25.00000, 13.80000,14.51676,-5.20631,9.25045, -368.125,-379.779,-379.779,-15.000,  1,     -615.2,   0.99837, 0, 
unit_sim,        51.680, 1, 0, 25.00000,25.00000, 13.80000,14.50470,-5.37549,9.06921, -379.779,-391.489,-391.489,-15.000,  1,     -654.7,   0.99827, 0, 
unit_sim,        51.780, 1, 0, 25.00000,25.00000, 13.80000,14.49215,-5.54559,8.88655, -391.489,-403.021,-403.021,-15.000,  1,     -695.0,   0.99816, 0, 
unit_sim,        51.879, 1, 0, 25.00000,25.00000, 13.80000,14.47935,-5.71348,8.70587, -403.021,-414.490,-414.490,-15.000,  1,     -736.5,   0.99805, 0, 
unit_sim,        51.980, 1, 0, 25.00000,25.00000, 13.80000,14.46619,-5.88064,8.52555, -414.490,-425.779,-425.779,-15.000,  1,     -778.6,   0.99794, 0, 
unit_sim,        52.079, 1, 0, 25.00000,25.00000, 13.80000,14.45281,-6.04573,8.34708, -425.779,-437.229,-437.229,-15.000,  1,     -822.8,   0.99782, 0, 
unit_sim,        52.180, 1, 0, 25.00000,25.00000, 13.80000,14.43880,-6.21308,8.16571, -437.229,-448.383,-448.383,-15.000,  1,     -867.2,   0.99771, 0, 
unit_sim,        52.280, 1, 0, 25.00000,25.00000, 13.80000,14.42470,-6.37678,7.98792, -448.383,-459.691,-459.691,-15.000,  1,     -913.6,   0.99758, 0, 
unit_sim,        52.379, 1, 0, 25.00000,25.00000, 13.80000,14.40996,-6.54272,7.80724, -459.691,-470.815,-470.815,-15.000,  1,     -960.7,   0.99746, 0, 
unit_sim,        52.479, 1, 0, 25.00000,25.00000, 13.80000,14.39501,-6.70624,7.62878, -470.815,-481.754,-481.754,-15.000,  1,    -1008.4,   0.99733, 0, 
unit_sim,        52.580, 1, 0, 25.00000,25.00000, 13.80000,14.37987,-6.86753,7.45234, -481.754,-492.727,-492.727,-15.000,  1,    -1057.7,   0.99720, 0, 
unit_sim,        52.680, 1, 0, 25.00000,25.00000, 13.80000,14.36423,-7.02962,7.27461, -492.727,-503.732,-503.732,-15.000,  1,    -1108.5,   0.99707, 0, 
unit_sim,        52.780, 1, 0, 25.00000,25.00000, 13.80000,14.34808,-7.19224,7.09584, -503.732,-514.547,-514.547,-15.000,  1,    -1160.0,   0.99693, 0, 
unit_sim,        52.881, 1, 0, 25.00000,25.00000, 13.80000,14.33174,-7.35247,6.91927, -514.547,-525.281,-525.281,-15.000,  1,    -1212.5,   0.99679, 0, 
unit_sim,        52.980, 1, 0, 25.00000,25.00000, 13.80000,14.31507,-7.51191,6.74316, -525.281,-536.039,-536.039,-15.000,  1,    -1266.7,   0.99665, 0, 
unit_sim,        53.080, 1, 0, 25.00000,25.00000, 13.80000,14.29788,-7.67164,6.56625, -536.039,-546.500,-546.500,-15.000,  1,    -1320.8,   0.99651, 0, 
unit_sim,        53.180, 1, 0, 25.00000,25.00000, 13.80000,14.28071,-7.82759,6.39312, -546.500,-556.980,-556.980,-15.000,  1,    -1376.5,   0.99636, 0, 
unit_sim,        53.280, 1, 0, 25.00000,25.00000, 13.80000,14.26303,-7.98401,6.21901, -556.980,-567.372,-567.372,-15.000,  1,    -1433.2,   0.99621, 0, 
unit_sim,        53.380, 1, 0, 25.00000,25.00000, 13.80000,14.24501,-8.13942,6.04559, -567.372,-577.675,-577.675,-15.000,  1,    -1491.0,   0.99606, 0, 
unit_sim,        53.480, 1, 0, 25.00000,25.00000, 13.80000,14.22667,-8.29379,5.87288, -577.675,-587.887,-587.887,-15.000,  1,    -1549.8,   0.99590, 0, 
unit_sim,        53.580, 1, 0, 25.00000,25.00000, 13.80000,14.20801,-8.44709,5.70092, -587.887,-598.006,-598.006,-15.000,  1,    -1609.6,   0.99574, 0, 
unit_sim,        53.680, 1, 0, 25.00000,25.00000, 13.80000,14.18903,-8.59929,5.52973, -598.006,-608.030,-608.030,-15.000,  1,    -1670.4,   0.99558, 0, 
unit_sim,        53.779, 1, 0, 25.00000,25.00000, 13.80000,14.16972,-8.75039,5.35934, -608.030,-617.958,-617.958,-15.000,  1,    -1732.2,   0.99542, 0, 
unit_sim,        53.879, 1, 0, 25.00000,25.00000, 13.80000,14.15010,-8.90020,5.18990, -617.958,-627.691,-627.691,-15.000,  1,    -1794.3,   0.99525, 0, 
unit_sim,        53.980, 1, 0, 25.00000,25.00000, 13.80000,14.13038,-9.04763,5.02274, -627.691,-637.424,-637.424,-15.000,  1,    -1858.0,   0.99508, 0, 
unit_sim,        54.080, 1, 0, 25.00000,25.00000, 13.80000,14.11014,-9.19537,4.85477, -637.424,-647.152,-647.152,-15.000,  1,    -1923.4,   0.99491, 0, 
unit_sim,        54.180, 1, 0, 25.00000,25.00000, 13.80000,14.08939,-9.34308,4.68631, -647.152,-656.681,-656.681,-15.000,  1,    -1989.1,   0.99474, 0, 
unit_sim,        54.280, 1, 0, 25.00000,25.00000, 13.80000,14.06854,-9.48821,4.52033, -656.681,-666.106,-666.106,-15.000,  1,    -2055.7,   0.99456, 0, 
unit_sim,        54.380, 1, 0, 25.00000,25.00000, 13.80000,14.04740,-9.63208,4.35531, -666.106,-675.425,-675.425,-15.000,  1,    -2123.2,   0.99438, 0, 
unit_sim,        54.481, 1, 0, 25.00000,25.00000, 13.80000,14.02596,-9.77467,4.19129, -675.425,-684.639,-684.639,-15.000,  1,    -2191.7,   0.99420, 0, 
unit_sim,        54.580, 1, 0, 25.00000,25.00000, 13.80000,14.00422,-9.91608,4.02814, -684.639,-693.834,-693.834,-15.000,  1,    -2261.8,   0.99402, 0, 
unit_sim,        54.680, 1, 0, 25.00000,25.00000, 13.80000,13.98198,-10.05713,3.86485, -693.834,-702.739,-702.739,-15.000,  1,    -2331.3,   0.99383, 0, 
unit_sim,        54.780, 1, 0, 25.00000,25.00000, 13.80000,13.95989,-10.19447,3.70542, -702.739,-711.624,-711.624,-15.000,  1,    -2402.5,   0.99364, 0, 
unit_sim,        54.880, 1, 0, 25.00000,25.00000, 13.80000,13.93730,-10.33167,3.54563, -711.624,-720.396,-720.396,-15.000,  1,    -2474.5,   0.99345, 0, 
unit_sim,        54.980, 1, 0, 25.00000,25.00000, 13.80000,13.91443,-10.46747,3.38696, -720.396,-729.055,-729.055,-15.000,  1,    -2547.5,   0.99326, 0, 
unit_sim,        55.080, 1, 0, 25.00000,25.00000, 13.80000,13.89129,-10.60185,3.22944, -729.055,-737.598,-737.598,-15.000,  1,    -2621.2,   0.99307, 0, 
unit_sim,        55.180, 1, 0, 25.00000,25.00000, 13.80000,13.86787,-10.73478,3.07309, -737.598,-746.025,-746.025,-15.000,  1,    -2695.8,   0.99287, 0, 
unit_sim,        55.280, 1, 0, 25.00000,25.00000, 13.80000,13.84419,-10.86624,2.91795, -746.025,-754.334,-754.334,-15.000,  1,    -2771.2,   0.99267, 0, 
unit_sim,        55.380, 1, 0, 25.00000,25.00000, 13.80000,13.82024,-10.99621,2.76403, -754.334,-762.524,-762.524,-15.000,  1,    -2847.5,   0.99247, 0, 
unit_sim,        55.480, 1, 0, 25.00000,25.00000, 13.80000,13.79603,-11.12467,2.61136, -762.524,-770.593,-770.593,-15.000,  0,    -2924.6,   0.99226, 0, 
unit_sim,        55.580, 1, 0, 25.00000,25.00000, 13.80000,13.77157,-11.24865,2.46292, -770.593,-778.541,-778.541,-15.000,  0,    -3002.4,   0.99206, 0, 
unit_sim,        55.680, 1, 0, 25.00000,25.00000, 13.80000,13.74685,-11.35833,2.32852, -778.541,-786.366,-786.366,-15.000,  0,    -3081.0,   0.99185, 0, 
unit_sim,        55.780, 1, 0, 25.00000,25.00000, 13.80000,13.72189,-11.46631,2.19557, -786.366,-794.067,-794.067,-15.000,  0,    -3160.5,   0.99164, 0, 
unit_sim,        55.880, 1, 0, 25.00000,25.00000, 13.80000,13.69668,-11.57258,2.06410, -794.067,-801.642,-801.642,-15.000,  0,    -3240.6,   0.99143, 0, 
unit_sim,        55.980, 1, 0, 25.00000,25.00000, 13.80000,13.67123,-11.67712,1.93411, -801.642,-809.091,-809.091,-15.000,  0,    -3321.5,   0.99121, 0, 
unit_sim,        56.080, 1, 0, 25.00000,25.00000, 13.80000,13.64555,-11.77991,1.80563, -809.091,-816.412,-816.412,-15.000,  0,    -3403.2,   0.99100, 0, 
unit_sim,        56.180, 1, 0, 25.00000,25.00000, 13.80000,13.61963,-11.88094,1.67868, -816.412,-823.604,-823.604,-15.000,  0,    -3485.5,   0.99078, 0, 
unit_sim,        56.280, 1, 0, 25.00000,25.00000, 13.80000,13.59348,-11.98019,1.55329, -823.604,-830.666,-830.666,-15.000,  0,    -3568.6,   0.99056, 0, 
unit_sim,        56.380, 1, 0, 25.00000,25.00000, 13.80000,13.56711,-12.07765,1.42946, -830.666,-837.597,-837.597,-15.000,  0,    -3652.4,   0.99034, 0, 
unit_sim,        56.480, 1, 0, 25.00000,25.00000, 13.80000,13.54052,-12.17329,1.30723, -837.597,-844.395,-844.395,-15.000,  0,    -3736.8,   0.99011, 0, 
unit_sim,        56.580, 1, 0, 25.00000,25.00000, 13.80000,13.51371,-12.26711,1.18660, -844.395,-851.060,-851.060,-15.000,  0,    -3821.9,   0.98989, 0, 
unit_sim,        56.680, 1, 0, 25.00000,25.00000, 13.80000,13.49778,-12.35909,1.07869, -851.060,-857.591,-857.591,-15.000,  0,    -3907.7,   0.98966, 0, 
unit_sim,        56.780, 1, 0, 25.00000,25.00000, 13.80000,13.49325,-12.44922,0.98403, -857.591,-863.987,-863.987,-15.000,  0,    -3994.1,   0.98943, 0, 
unit_sim,        56.880, 1, 0, 25.00000,25.00000, 13.80000,13.48867,-12.53748,0.89120, -863.987,-870.246,-870.246,-15.000,  0,    -4081.1,   0.98920, 0, 
unit_sim,        56.980, 1, 0, 25.00000,25.00000, 13.80000,13.48407,-12.62385,0.80022, -870.246,-876.367,-876.367,-15.000,  0,    -4168.7,   0.98897, 0, 
unit_sim,        57.080, 1, 0, 25.00000,25.00000, 13.80000,13.47943,-12.70833,0.71111, -876.367,-882.350,-882.350,-15.000,  0,    -4257.0,   0.98874, 0, 
unit_sim,        57.180, 1, 0, 25.00000,25.00000, 13.80000,13.47476,-12.79089,0.62387, -882.350,-888.194,-888.194,-15.000,  0,    -4345.8,   0.98850, 0, 
unit_sim,        57.280, 1, 0, 25.00000,25.00000, 13.80000,13.47006,-12.87154,0.53852, -888.194,-893.898,-893.898,-15.000,  0,    -4435.2,   0.98827, 0, 
unit_sim,        57.380, 1, 0, 25.00000,25.00000, 13.80000,13.46533,-12.95025,0.45509, -893.898,-899.460,-899.460,-15.000,  0,    -4525.1,   0.98803, 0, 
unit_sim,        57.480, 1, 0, 25.00000,25.00000, 13.80000,13.46058,-13.02701,0.37357, -899.460,-904.880,-904.880,-15.000,  0,    -4615.6,   0.98779, 0, 
unit_sim,        57.580, 1, 0, 25.00000,25.00000, 13.80000,13.45579,-13.10181,0.29398, -904.880,-910.158,-910.158,-15.000,  0,    -4706.6,   0.98755, 0, 
unit_sim,        57.680, 1, 0, 25.00000,25.00000, 13.80000,13.45097,-13.17464,0.21633, -910.158,-915.292,-915.292,-15.000,  0,    -4798.1,   0.98731, 0, 
unit_sim,        57.780, 1, 0, 25.00000,25.00000, 13.80000,13.44613,-13.24549,0.14064, -915.292,-920.281,-920.281,-15.000,  0,    -4890.2,   0.98706, 0, 
unit_sim,        57.880, 1, 0, 25.00000,25.00000, 13.80000,13.44126,-13.31434,0.06692, -920.281,-925.125,-925.125,-15.000,  0,    -4982.7,   0.98682, 0, 
unit_sim,        57.980, 1, 0, 25.00000,25.00000, 13.80000,13.43637,-13.38118,-0.00482, -925.125,-929.823,-929.823,-15.000,  0,    -5075.7,   0.98657, 0, 
unit_sim,        58.080, 1, 0, 25.00000,25.00000, 13.80000,13.43145,-13.44601,-0.07457, -929.823,-934.374,-934.374,-15.000,  0,    -5169.1,   0.98633, 0, 
unit_sim,        58.180, 1, 0, 25.00000,25.00000, 13.80000,13.42650,-13.50882,-0.14231, -934.374,-938.777,-938.777,-15.000,  0,    -5263.0,   0.98608, 0, 
unit_sim,        58.280, 1, 0, 25.00000,25.00000, 13.80000,13.42154,-13.56958,-0.20805, -938.777,-943.032,-943.032,-15.000,  0,    -5357.3,   0.98583, 0, 
