unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel_stat,ib_h,ib_s,mib,ib, vb_sel,vb_h,vb_s,mvb,vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 75971099.036, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971099.136, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971099.236, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971099.336, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971099.436, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971099.536, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971099.636, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971099.736, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971099.836, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971099.936, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971100.036, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971100.136, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971100.236, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971100.336, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971100.436, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971100.536, 0, 0,   0.0000052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971100.636, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971100.736, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971100.836, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971100.936, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971101.036, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971101.136, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971101.236, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971101.336, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971101.436, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971101.536, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971101.636, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971101.736, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971101.836, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971101.936, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971102.036, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971102.136, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971102.236, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971102.336, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971102.436, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971102.536, 0, 0,   0.0000060,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971102.636, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971102.736, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971102.836, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971102.936, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971103.036, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971103.136, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971103.236, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971103.336, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971103.436, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971103.536, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971103.636, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971103.736, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971103.836, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971103.936, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971104.036, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971104.136, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971104.236, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971104.336, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971104.436, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
unit_sel, 75971104.536, 0, 0,   0.0000070,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.30313,-0.18287,-0.18287,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.48600, 1, 13.48600,   0.00, 7.00, 1,  7.00, 0, 0,   0.000,   0.000, 1,   0.500,628.864,-786.080, 10.000,  0.005,0,
